,values,is_preds,onhand
0,0,False,3.0
1,0,False,3.0
2,1,False,3.0
3,0,False,3.0
4,0,False,3.0
5,1,False,3.0
6,0,False,3.0
7,0,False,3.0
8,0,False,3.0
9,0,False,3.0
10,0,False,3.0
11,1,True,3.0
12,2,True,3.0
13,3,True,3.0
