,values,is_preds,onhand
0,0,False,6.0
1,3,False,6.0
2,0,False,6.0
3,0,False,6.0
4,0,False,6.0
5,0,False,6.0
6,0,False,6.0
7,0,False,6.0
8,1,False,6.0
9,2,False,6.0
10,2,False,6.0
11,3,True,6.0
12,3,True,6.0
13,3,True,6.0
