,values,is_preds,onhand
0,0,False,733.0
1,0,False,733.0
2,0,False,733.0
3,0,False,733.0
4,0,False,733.0
5,0,False,733.0
6,0,False,733.0
7,0,False,733.0
8,168,False,733.0
9,139,False,733.0
10,171,False,733.0
11,733,False,733.0
12,128,True,733.0
13,108,True,733.0
14,99,True,733.0
