,values,is_preds,onhand
0,0,False,122.0
1,0,False,122.0
2,0,False,122.0
3,0,False,122.0
4,0,False,122.0
5,4,False,122.0
6,3,False,122.0
7,2,False,122.0
8,1,False,122.0
9,5,False,122.0
10,5,False,122.0
11,5,True,122.0
12,6,True,122.0
13,6,True,122.0
