,values,is_preds,onhand
0,0,False,3.64
1,0,False,3.64
2,0,False,3.64
3,0,False,3.64
4,0,False,3.64
5,0,False,3.64
6,0,False,3.64
7,0,False,3.64
8,0,False,3.64
9,21,False,3.64
10,15,False,3.64
11,14,True,3.64
12,13,True,3.64
13,13,True,3.64
