,values,is_preds,onhand
0,0,False,16.0
1,0,False,16.0
2,0,False,16.0
3,0,False,16.0
4,0,False,16.0
5,0,False,16.0
6,0,False,16.0
7,0,False,16.0
8,0,False,16.0
9,0,False,16.0
10,0,False,16.0
11,1,True,16.0
12,2,True,16.0
13,2,True,16.0
