,values,is_preds,onhand
0,0,False,10.14
1,0,False,10.14
2,0,False,10.14
3,0,False,10.14
4,0,False,10.14
5,0,False,10.14
6,0,False,10.14
7,0,False,10.14
8,0,False,10.14
9,5,False,10.14
10,7,False,10.14
11,6,True,10.14
12,6,True,10.14
13,6,True,10.14
