,values,is_preds,onhand
0,0,False,65.0
1,0,False,65.0
2,0,False,65.0
3,0,False,65.0
4,0,False,65.0
5,0,False,65.0
6,0,False,65.0
7,0,False,65.0
8,0,False,65.0
9,6,False,65.0
10,5,False,65.0
11,5,True,65.0
12,5,True,65.0
13,6,True,65.0
