,values,is_preds,onhand
0,0,False,19.54
1,0,False,19.54
2,0,False,19.54
3,0,False,19.54
4,0,False,19.54
5,0,False,19.54
6,0,False,19.54
7,0,False,19.54
8,0,False,19.54
9,15,False,19.54
10,2,False,19.54
11,6,True,19.54
12,7,True,19.54
13,9,True,19.54
