,values,is_preds,onhand
0,0,False,4.186
1,0,False,4.186
2,0,False,4.186
3,0,False,4.186
4,0,False,4.186
5,0,False,4.186
6,0,False,4.186
7,0,False,4.186
8,0,False,4.186
9,8,False,4.186
10,5,False,4.186
11,6,True,4.186
12,6,True,4.186
13,6,True,4.186
